11.367648, 49.606263
11.365814, 49.603744
11.365427, 49.603216
11.364528, 49.602101
11.363868, 49.601412
11.363513, 49.601102
11.362684, 49.600387
11.361724, 49.599774
11.360447, 49.599115
11.359536, 49.598739
11.358656, 49.598443
11.357989, 49.598255
11.356707, 49.59793
11.354917, 49.597438
11.354026, 49.597137
11.353267, 49.596827
11.352451, 49.596388
11.351615, 49.595754
11.351166, 49.595282
11.350679, 49.594582
11.350201, 49.593636
11.34983, 49.593116
11.349452, 49.592696
11.348734, 49.592072
11.348129, 49.591594
11.347783, 49.591311
11.347306, 49.590893
11.346945, 49.590431
11.346633, 49.58993
11.346397, 49.589393
11.346263, 49.58883
11.346244, 49.587378
11.346147, 49.586869
11.345974, 49.586393
11.345813, 49.586068
11.345462, 49.585431
11.345233, 49.584942
11.345151, 49.58453
11.345094, 49.584218
11.345066, 49.583896
11.345039, 49.582444
11.34499, 49.582087
11.344808, 49.581356
11.344487, 49.580446
11.344156, 49.579777
11.343759, 49.57915
11.34334, 49.578598
11.342769, 49.57798
11.342336, 49.577553
11.341677, 49.576932
11.341087, 49.576373
11.339585, 49.575005
11.338029, 49.57359
11.336587, 49.572274
11.335382, 49.571154
11.333707, 49.569619
11.332896, 49.568877
11.332146, 49.568173
11.331777, 49.567831
11.331561, 49.567627
11.331147, 49.56724
11.330562, 49.566697
11.330434, 49.566573
11.330225, 49.566379
11.329221, 49.5654
11.328926, 49.565082
11.328781, 49.564931
11.32854, 49.564681
11.328234, 49.564323
11.327973, 49.56402
11.32768, 49.563667
11.327072, 49.562907
11.32652, 49.562124
11.326021, 49.561398
11.325741, 49.560873
11.3254, 49.560236
11.324825, 49.558991
11.324143, 49.557046
11.323761, 49.555764
11.323673, 49.555476
11.322817, 49.552752
11.32233, 49.551158
11.320976, 49.546715
11.320668, 49.545684
11.319604, 49.542339
11.319514, 49.542069
11.318162, 49.537512
11.317052, 49.533846
11.316527, 49.532004
11.316248, 49.531108
11.316087, 49.530638
11.315917, 49.530149
11.315615, 49.529145
11.315008, 49.527616
11.314399, 49.526536
11.313871, 49.525807
11.313588, 49.525361
11.313333, 49.525036
11.31246, 49.523993
11.310877, 49.522385
11.308613, 49.520219
11.307268, 49.518938
11.306376, 49.518086
11.305724, 49.517468
11.305404, 49.517155
11.305177, 49.516922
11.303986, 49.515814
11.303658, 49.515498
11.302722, 49.514612
11.30219, 49.514106
11.301708, 49.513646
11.300736, 49.51274
11.298422, 49.51053
11.295336, 49.507562
11.294333, 49.506676
11.293105, 49.5057
11.288372, 49.502314
11.287656, 49.501766
11.287343, 49.501519
11.286924, 49.501167
11.286053, 49.500407
11.285162, 49.499588
11.283378, 49.497734
11.282263, 49.496521
11.280308, 49.494378
11.277963, 49.49181
11.275391, 49.488971
11.272953, 49.486297
11.270519, 49.483608
11.269748, 49.482718
11.268882, 49.481825
11.267167, 49.480027
11.264634, 49.477649
11.262631, 49.476008
11.259429, 49.473583
11.258695, 49.47302
11.254861, 49.470081
11.254089, 49.469448
11.253047, 49.46854
11.252248, 49.467764
11.2518, 49.467318
11.251381, 49.466876
11.251002, 49.466473
11.250113, 49.465525
11.249694, 49.465071
11.249391, 49.464752
11.249122, 49.46447
11.248669, 49.463954
11.248398, 49.463644
11.247793, 49.462993
11.247085, 49.462228
11.245756, 49.460805
11.244908, 49.459881
11.244326, 49.459259
11.243247, 49.458098
11.242604, 49.457408
11.241966, 49.456772
11.241746, 49.456587
11.241186, 49.456115
11.240573, 49.455672
11.240156, 49.455391
11.239832, 49.45518
11.239514, 49.454995
11.238914, 49.454608
11.238196, 49.454089
11.237649, 49.453614
11.237425, 49.453397
11.236773, 49.452665
11.236217, 49.451965
11.235632, 49.450922
11.235321, 49.450238
11.235002, 49.449656
11.2348, 49.449332
11.23406, 49.448256
11.234, 49.44819
11.232968, 49.447075
11.231978, 49.446018
11.230384, 49.444429
11.229972, 49.44403
11.224192, 49.438876
11.220713, 49.43575
11.218787, 49.434026
11.212384, 49.428284
11.210221, 49.426351
11.209614, 49.42579
11.208049, 49.424306
11.206977, 49.423259
11.205892, 49.422177
11.205067, 49.421368
11.204209, 49.420506
11.203583, 49.419902
11.202527, 49.418884
11.2011, 49.417445
11.199081, 49.415434
11.19784, 49.41397
11.196949, 49.412634
11.196285, 49.411363
11.195986, 49.410631
11.195717, 49.409814
11.195673, 49.409639
11.195438, 49.408507
11.195377, 49.408034
11.195333, 49.407534
11.195306, 49.407035
11.19531, 49.406677
11.19532, 49.406422
11.195361, 49.405803
11.195459, 49.40511
11.195587, 49.404461
11.195827, 49.40357
11.195896, 49.403314
11.195922, 49.403246
11.196091, 49.402818
11.19638, 49.402132
11.196621, 49.401645
11.1968, 49.401305
11.197316, 49.400302
11.197431, 49.400078
11.197694, 49.399587
11.198473, 49.398133
11.199517, 49.396098
11.200547, 49.394186
11.201129, 49.392978
11.201453, 49.392066
11.201649, 49.391335
11.20174, 49.390993
11.201754, 49.390926
11.201772, 49.390842
11.201866, 49.390381
11.201947, 49.389701
11.201981, 49.389299
11.201998, 49.388871
11.202001, 49.388192
11.201941, 49.387468
11.201883, 49.387121
11.201788, 49.386639
11.201654, 49.386002
11.201341, 49.384726
11.20121, 49.384173
11.201047, 49.383446
11.200894, 49.382838
11.200663, 49.382007
11.200464, 49.381375
11.200327, 49.380778
11.200243, 49.380264
11.200198, 49.379885
11.200164, 49.379157
11.200158, 49.37895
11.20016, 49.378735
11.200175, 49.378523
11.20023, 49.377924
11.200882, 49.372791
11.201127, 49.370917
11.201697, 49.366344
11.201775, 49.365734
11.201877, 49.364946
11.202106, 49.363238
11.202107, 49.363228
11.202141, 49.362955
11.202217, 49.362351
11.202275, 49.36193
11.202503, 49.360163
11.202573, 49.359629
11.202622, 49.359245
11.202675, 49.358799
11.203107, 49.355424
11.203189, 49.354789
11.203272, 49.354149
11.203413, 49.352944
11.203452, 49.352607
11.203459, 49.352554
11.203498, 49.352238
11.203533, 49.351874
11.203538, 49.351833
11.20357, 49.35139
11.203583, 49.351199
11.203582, 49.350162
11.203581, 49.349162
11.203631, 49.347119
11.203647, 49.346451
11.203648, 49.346413
11.20367, 49.345342
11.203693, 49.342834
11.203704, 49.341733
11.203715, 49.341211
11.203793, 49.34023
11.204662, 49.333701
11.205264, 49.329598
11.205313, 49.329221
11.205553, 49.327387
11.206237, 49.322435
11.206593, 49.319856
11.207216, 49.315345
11.207337, 49.314162
11.207452, 49.313037
11.207571, 49.309811
11.207728, 49.307121
11.207815, 49.305169
11.207874, 49.303828
11.208029, 49.300053
11.208167, 49.29772
11.208177, 49.297534
11.208193, 49.296712
11.20831, 49.294575
11.20839, 49.292385
11.208526, 49.290357
11.208646, 49.287726
11.208811, 49.284098
11.2089, 49.282455
11.20899, 49.281317
11.209137, 49.279931
11.209256, 49.279136
11.209388, 49.278443
11.210411, 49.273952
11.210634, 49.273011
11.211751, 49.268327
11.212133, 49.266721
11.213052, 49.262838
11.213107, 49.262611
11.213457, 49.261157
11.214414, 49.257044
11.214481, 49.25676
11.214927, 49.254857
11.215295, 49.253303
11.215311, 49.25324
11.215417, 49.252781
11.215543, 49.252242
11.215743, 49.251387
11.215942, 49.250539
11.216012, 49.250236
11.216025, 49.250187
11.216416, 49.248583
11.216494, 49.248212
11.216581, 49.247843
11.217849, 49.24251
11.217906, 49.242309
11.21841, 49.240717
11.220968, 49.233182
11.223005, 49.227361
11.223719, 49.225322
11.223905, 49.224675
11.224141, 49.224023
11.224235, 49.223763
11.22427, 49.223668
11.224358, 49.22343
11.226024, 49.218597
11.226416, 49.217623
11.226772, 49.216888
11.226975, 49.2165
11.227009, 49.216436
11.227291, 49.215915
11.227874, 49.215039
11.228149, 49.214669
11.228299, 49.214488
11.228572, 49.21418
11.232262, 49.209795
11.232895, 49.209048
11.235008, 49.206544
11.235201, 49.206319
11.237594, 49.203521
11.241144, 49.199297
11.242252, 49.197994
11.242464, 49.197734
11.245217, 49.194465
11.246681, 49.192751
11.247694, 49.191543
11.250312, 49.188446
11.251864, 49.186598
11.251998, 49.186444
11.252373, 49.185996
11.254932, 49.182973
11.255873, 49.181856
11.256, 49.18171
11.257727, 49.179675
11.258206, 49.179076
11.258606, 49.178538
11.259019, 49.177955
11.259288, 49.177547
11.259587, 49.17707
11.259929, 49.176477
11.260468, 49.1754
11.260816, 49.174608
11.261117, 49.173825
11.26137, 49.173019
11.261578, 49.172235
11.262185, 49.169366
11.262445, 49.168118
11.262472, 49.167989
11.262581, 49.167553
11.263, 49.165621
11.263088, 49.165231
11.263096, 49.165189
11.263231, 49.164497
11.26333, 49.164028
11.26335, 49.163936
11.263755, 49.162045
11.264155, 49.16017
11.264524, 49.158434
11.265044, 49.156011
11.265356, 49.154539
11.26648, 49.149794
11.266845, 49.148195
11.267469, 49.145478
11.267562, 49.145078
11.267898, 49.143706
11.268707, 49.140096
11.268932, 49.13914
11.26944, 49.136945
11.270038, 49.13435
11.270223, 49.133574
11.270352, 49.133173
11.270355, 49.133162
11.270508, 49.132767
11.270707, 49.132244
11.270994, 49.131583
11.271449, 49.130657
11.272823, 49.128192
11.272908, 49.128038
11.272927, 49.128004
11.273058, 49.127762
11.273778, 49.126431
11.274861, 49.124493
11.275099, 49.124055
11.275315, 49.123672
11.276013, 49.122384
11.276365, 49.121605
11.276585, 49.121041
11.27676, 49.120515
11.276959, 49.119847
11.277521, 49.117765
11.278604, 49.113785
11.278734, 49.11332
11.278867, 49.11285
11.279057, 49.112227
11.279194, 49.111843
11.279322, 49.11152
11.279583, 49.110942
11.279775, 49.11054
11.280057, 49.110002
11.280459, 49.109319
11.280811, 49.108781
11.281974, 49.107063
11.282635, 49.105928
11.282868, 49.105462
11.283056, 49.105037
11.283222, 49.104643
11.283382, 49.104219
11.283492, 49.1039
11.284155, 49.10135
11.284608, 49.099604
11.285504, 49.096196
11.286056, 49.09397
11.286924, 49.090612
11.286987, 49.090356
11.287074, 49.089999
11.287496, 49.088385
11.288188, 49.085662
11.288311, 49.085182
11.288534, 49.084372
11.288684, 49.083905
11.288813, 49.083532
11.289039, 49.082955
11.289315, 49.08235
11.289573, 49.08183
11.28989, 49.081265
11.290482, 49.080345
11.291501, 49.079038
11.291918, 49.078538
11.292285, 49.078146
11.292844, 49.077582
11.293619, 49.076886
11.294118, 49.076473
11.294982, 49.075773
11.295724, 49.075276
11.296423, 49.074812
11.297155, 49.074366
11.298067, 49.073858
11.299524, 49.073105
11.302638, 49.071563
11.3066, 49.069587
11.309856, 49.067956
11.312514, 49.066633
11.312877, 49.066447
11.316486, 49.064665
11.317105, 49.064358
11.319757, 49.063031
11.320399, 49.062672
11.321067, 49.062278
11.321966, 49.061676
11.322673, 49.061132
11.323242, 49.060652
11.323779, 49.060165
11.324474, 49.059425
11.324743, 49.059146
11.325062, 49.05875
11.32551, 49.05814
11.326175, 49.057185
11.328535, 49.053844
11.329302, 49.052818
11.329953, 49.052104
11.330823, 49.051285
11.331464, 49.050763
11.332479, 49.050007
11.33332, 49.049389
11.333595, 49.049187
11.333844, 49.048999
11.334112, 49.048792
11.337344, 49.046404
11.338523, 49.045534
11.339171, 49.04512
11.339857, 49.04474
11.340385, 49.044474
11.34066, 49.044346
11.340896, 49.044248
11.341385, 49.044045
11.341978, 49.043825
11.342774, 49.043561
11.343312, 49.043408
11.343535, 49.043354
11.344163, 49.043195
11.344229, 49.04318
11.345686, 49.04283
11.345768, 49.04281
11.346374, 49.04267
11.347031, 49.042518
11.348844, 49.042066
11.34913, 49.041999
11.349181, 49.041987
11.351002, 49.041557
11.351448, 49.041444
11.352146, 49.041284
11.352789, 49.041121
11.354018, 49.040708
11.354979, 49.040296
11.355793, 49.039858
11.356238, 49.03957
11.356626, 49.039303
11.356973, 49.039038
11.357281, 49.038769
11.357848, 49.038183
11.3584, 49.03744
11.358782, 49.036773
11.359152, 49.036034
11.359492, 49.035368
11.359721, 49.034913
11.360399, 49.033664
11.360811, 49.032962
11.361085, 49.032533
11.36148, 49.031983
11.361841, 49.03152
11.362482, 49.030772
11.363703, 49.029511
11.36481, 49.028414
11.365268, 49.027948
11.365823, 49.027405
11.366174, 49.027037
11.366338, 49.02681
11.366872, 49.026027
11.367018, 49.025711
11.36719, 49.025362
11.367387, 49.024535
11.367464, 49.023877
11.367355, 49.022972
11.367218, 49.022356
11.367089, 49.021967
11.366787, 49.021416
11.366289, 49.020705
11.365501, 49.019829
11.364728, 49.019232
11.361117, 49.017
11.357763, 49.014958
11.357384, 49.014723
11.356555, 49.014105
11.355879, 49.013433
11.355601, 49.01312
11.355393, 49.012866
11.355105, 49.012443
11.354921, 49.012114
11.354738, 49.011758
11.354578, 49.011381
11.354476, 49.011041
11.354384, 49.010665
11.354301, 49.0103
11.354271, 49.009897
11.354267, 49.009482
11.354306, 49.009139
11.354354, 49.008735
11.354476, 49.008297
11.354649, 49.007788
11.35525, 49.006416
11.355773, 49.005227
11.356026, 49.004717
11.356263, 49.004316
11.356484, 49.004002
11.35671, 49.003712
11.356935, 49.003447
11.357178, 49.003184
11.357453, 49.002927
11.357915, 49.002539
11.358352, 49.002217
11.358736, 49.001964
11.359322, 49.00161
11.35998, 49.001276
11.360667, 49.000968
11.360999, 49.000848
11.36139, 49.000707
11.362302, 49.00044
11.36386, 49.00004
11.364024, 48.999998
11.365867, 48.999526
11.36617, 48.999448
11.366223, 48.999434
11.367336, 48.999148
11.367862, 48.99901
11.369106, 48.99869
11.369462, 48.998601
11.370015, 48.998455
11.37126, 48.998102
11.372417, 48.997744
11.373022, 48.99754
11.373893, 48.997214
11.374779, 48.996865
11.375758, 48.996441
11.376721, 48.995993
11.377755, 48.995466
11.378831, 48.994846
11.37976, 48.994257
11.380468, 48.993761
11.380967, 48.993395
11.381594, 48.992901
11.382153, 48.992417
11.382791, 48.99182
11.383296, 48.991306
11.383767, 48.9908
11.384312, 48.990165
11.384743, 48.989644
11.386596, 48.987347
11.388025, 48.985761
11.389427, 48.984377
11.390973, 48.982965
11.391848, 48.982151
11.392248, 48.981776
11.392803, 48.981244
11.393486, 48.980555
11.393867, 48.980156
11.394173, 48.979822
11.394499, 48.979456
11.394889, 48.97901
11.395182, 48.978655
11.395589, 48.978128
11.395979, 48.977582
11.396272, 48.97715
11.39654, 48.976726
11.39662, 48.97659
11.397072, 48.975773
11.397406, 48.975201
11.397728, 48.974576
11.397998, 48.974037
11.398252, 48.973526
11.39853, 48.973019
11.398756, 48.972634
11.398928, 48.972362
11.399147, 48.97206
11.399375, 48.971752
11.399658, 48.971436
11.400052, 48.971001
11.400388, 48.970667
11.400721, 48.970374
11.401185, 48.969998
11.401538, 48.969748
11.402206, 48.969315
11.402936, 48.968888
11.403533, 48.968581
11.404194, 48.968295
11.405034, 48.967968
11.406028, 48.967658
11.406914, 48.967407
11.408874, 48.966949
11.410994, 48.966495
11.411866, 48.966296
11.412529, 48.966128
11.413154, 48.965956
11.413715, 48.965778
11.414161, 48.965628
11.414765, 48.965409
11.415472, 48.965119
11.415942, 48.964914
11.416473, 48.964655
11.416909, 48.964439
11.417411, 48.964149
11.417916, 48.963848
11.418647, 48.963378
11.419308, 48.962927
11.419932, 48.962481
11.420891, 48.96176
11.422101, 48.960827
11.423341, 48.95987
11.424038, 48.959341
11.424532, 48.958937
11.424683, 48.958788
11.425165, 48.958318
11.425667, 48.957828
11.426122, 48.957305
11.426534, 48.956766
11.426814, 48.956357
11.427408, 48.955431
11.427552, 48.955207
11.42791, 48.954654
11.428622, 48.953735
11.428766, 48.953548
11.429025, 48.953274
11.429263, 48.953027
11.429661, 48.952631
11.430073, 48.952252
11.430406, 48.951981
11.431179, 48.951339
11.432293, 48.950472
11.432527, 48.95029
11.433023, 48.949916
11.433062, 48.949886
11.434315, 48.948943
11.434984, 48.948505
11.435695, 48.948075
11.436323, 48.94774
11.436848, 48.947473
11.437489, 48.947163
11.438406, 48.946761
11.440334, 48.945918
11.441143, 48.94555
11.442079, 48.945088
11.442689, 48.94476
11.444055, 48.943978
11.445282, 48.943201
11.446536, 48.942401
11.448481, 48.941174
11.44908, 48.940789
11.449831, 48.940284
11.450433, 48.939833
11.452422, 48.938271
11.454378, 48.936713
11.457681, 48.934124
11.46022, 48.932101
11.461795, 48.930801
11.462074, 48.930559
11.462124, 48.930515
11.462162, 48.930482
11.462396, 48.930262
11.462681, 48.929993
11.463286, 48.929391
11.463647, 48.929021
11.463743, 48.928909
11.464107, 48.92849
11.464126, 48.928468
11.464442, 48.928101
11.464874, 48.927572
11.465186, 48.927145
11.465333, 48.92694
11.46574, 48.92637
11.465974, 48.92601
11.466364, 48.925369
11.466812, 48.924553
11.467186, 48.923779
11.467466, 48.923132
11.467759, 48.922351
11.468214, 48.920918
11.469184, 48.918052
11.469615, 48.916493
11.469776, 48.9157
11.469949, 48.914616
11.470015, 48.913651
11.470037, 48.912935
11.470068, 48.910138
11.470136, 48.907182
11.470171, 48.905106
11.470168, 48.904521
11.470065, 48.903594
11.469967, 48.902954
11.469742, 48.901981
11.469564, 48.901388
11.469333, 48.900764
11.469071, 48.900113
11.468523, 48.898861
11.467767, 48.897004
11.467511, 48.89622
11.467367, 48.895752
11.467052, 48.894597
11.466986, 48.894316
11.466745, 48.892905
11.466692, 48.892405
11.46655, 48.890445
11.466341, 48.887736
11.46631, 48.887332
11.46616, 48.885298
11.466006, 48.88321
11.465998, 48.88242
11.466088, 48.881458
11.466267, 48.880502
11.466513, 48.879632
11.467509, 48.877168
11.467693, 48.876587
11.46784, 48.875947
11.467927, 48.875483
11.467991, 48.874828
11.468015, 48.874369
11.468016, 48.873849
11.467992, 48.873503
11.467939, 48.873124
11.467781, 48.872101
11.467396, 48.86997
11.467362, 48.869775
11.466628, 48.865574
11.465557, 48.859457
11.465215, 48.857688
11.464829, 48.85546
11.464674, 48.85401
11.464632, 48.853197
11.464636, 48.852239
11.464742, 48.850808
11.464849, 48.850046
11.464882, 48.84982
11.465068, 48.848884
11.465288, 48.847927
11.465539, 48.84713
11.465751, 48.846511
11.466051, 48.845722
11.466978, 48.843568
11.46753, 48.842343
11.468154, 48.840909
11.468175, 48.84086
11.46836, 48.84044
11.468916, 48.839177
11.469591, 48.837625
11.470272, 48.836081
11.470568, 48.835409
11.470703, 48.835102
11.470707, 48.835093
11.471418, 48.833464
11.471614, 48.833024
11.472038, 48.832075
11.47221, 48.831634
11.472377, 48.831147
11.47256, 48.830515
11.472657, 48.830032
11.472806, 48.828836
11.472796, 48.827955
11.472765, 48.827518
11.47272, 48.827165
11.47264, 48.826656
11.472506, 48.826096
11.472345, 48.825566
11.472249, 48.825289
11.472113, 48.824945
11.471648, 48.823909
11.470278, 48.82148
11.468776, 48.81874
11.468268, 48.817822
11.468059, 48.817442
11.467497, 48.816452
11.467237, 48.815934
11.467218, 48.815895
11.467033, 48.815506
11.466826, 48.815009
11.466521, 48.814157
11.466379, 48.81369
11.46627, 48.813315
11.466163, 48.812872
11.46615, 48.812821
11.46609, 48.812573
11.46599, 48.811904
11.465954, 48.811588
11.465931, 48.811162
11.465816, 48.808019
11.465738, 48.806195
11.465712, 48.805579
11.465664, 48.805005
11.465592, 48.804433
11.465481, 48.803796
11.46536, 48.80326
11.4652, 48.802684
11.464509, 48.800602
11.463305, 48.797125
11.462841, 48.795787
11.461035, 48.79051
11.460631, 48.789304
11.460295, 48.788298
11.460036, 48.78727
11.459885, 48.786328
11.459805, 48.785384
11.459804, 48.784393
11.459892, 48.783457
11.460056, 48.782141
11.460465, 48.779233
11.460518, 48.778817
11.460696, 48.777382
11.460792, 48.776383
11.460844, 48.775501
11.460847, 48.775453
11.460867, 48.774993
11.460879, 48.774237
11.460875, 48.773719
11.460867, 48.773371
11.460866, 48.773339
11.460849, 48.772756
11.460809, 48.77212
11.460798, 48.77195
11.460779, 48.771736
11.460704, 48.77092
11.460624, 48.770228
11.460476, 48.7693
11.460423, 48.768992
11.460418, 48.768959
11.46032, 48.768496
11.460083, 48.767299
11.459881, 48.766477
11.459336, 48.764552
11.458496, 48.761154
11.457924, 48.758939
11.457869, 48.758688
11.457544, 48.757388
11.457318, 48.756331
11.457188, 48.755439
11.457169, 48.755113
11.457163, 48.755022
11.457144, 48.754591
11.45713, 48.754195
11.45716, 48.753575
11.45724, 48.752899
11.457322, 48.752429
11.457385, 48.752127
11.457424, 48.751943
11.457451, 48.751844
11.457529, 48.751558
11.457774, 48.750729
11.457938, 48.750345
11.458051, 48.750097
11.458395, 48.749335
11.45866, 48.748817
11.458901, 48.748385
11.459286, 48.747764
11.459621, 48.747258
11.460051, 48.746672
11.460705, 48.745844
11.461316, 48.745037
11.462391, 48.743634
11.472874, 48.729848
11.473813, 48.728591
11.474511, 48.727655
11.47747, 48.723786
11.47814, 48.722859
11.478813, 48.721851
11.479417, 48.720903
11.479769, 48.720318
11.480248, 48.71946
11.481403, 48.717223
11.482197, 48.715604
11.482988, 48.714025
11.483681, 48.71263
11.483712, 48.71257
11.483909, 48.712175
11.484367, 48.711257
11.484572, 48.710842
11.485214, 48.709527
11.485232, 48.70949
11.485423, 48.709095
11.485781, 48.708336
11.486129, 48.707509
11.486267, 48.707182
11.486292, 48.707123
11.486829, 48.70585
11.48692, 48.705629
11.488756, 48.701132
11.49019, 48.697502
11.491117, 48.695467
11.492168, 48.693569
11.492679, 48.692709
11.493229, 48.691891
11.495266, 48.689045
11.497518, 48.685899
11.498276, 48.684829
11.499307, 48.68337
11.499321, 48.68335
11.499533, 48.683039
11.499538, 48.683032
11.501845, 48.67958
11.502057, 48.679262
11.502076, 48.679235
11.502874, 48.678041
11.502998, 48.677868
11.506748, 48.671915
11.507722, 48.670223
11.508383, 48.668941
11.509324, 48.667001
11.509707, 48.666139
11.509987, 48.665485
11.510443, 48.664305
11.510743, 48.663453
11.511067, 48.662427
11.511444, 48.66102
11.51268, 48.656139
11.513551, 48.652854
11.513621, 48.652577
11.51374, 48.65211
11.513885, 48.651536
11.514354, 48.64971
11.514505, 48.649254
11.514592, 48.648992
11.515031, 48.647935
11.51505, 48.647895
11.515179, 48.647646
11.515488, 48.647048
11.516062, 48.646033
11.516146, 48.645884
11.516231, 48.645739
11.516366, 48.645511
11.516624, 48.645067
11.516996, 48.644403
11.517485, 48.643589
11.518004, 48.642668
11.518898, 48.64114
11.518991, 48.640982
11.519833, 48.639544
11.520565, 48.638244
11.521321, 48.636916
11.522977, 48.634052
11.523539, 48.632983
11.523981, 48.631868
11.524408, 48.630356
11.52459, 48.629338
11.524651, 48.628453
11.524702, 48.627591
11.524776, 48.626896
11.524879, 48.626109
11.524964, 48.625752
11.525032, 48.625462
11.525078, 48.625268
11.525269, 48.624595
11.525595, 48.623779
11.525955, 48.623081
11.526367, 48.622406
11.526779, 48.621793
11.527292, 48.621199
11.527879, 48.620551
11.52845, 48.61997
11.528976, 48.619497
11.529553, 48.619028
11.530063, 48.618641
11.530642, 48.618245
11.531253, 48.617851
11.531662, 48.617597
11.532357, 48.617226
11.533166, 48.616806
11.534881, 48.615985
11.535102, 48.615879
11.536283, 48.615287
11.536967, 48.614916
11.537894, 48.614368
11.538391, 48.614061
11.539255, 48.613469
11.539815, 48.613077
11.539962, 48.612959
11.540654, 48.612402
11.541669, 48.611505
11.54351, 48.609832
11.543916, 48.609433
11.544818, 48.608603
11.545444, 48.608037
11.546089, 48.607459
11.546748, 48.606885
11.547365, 48.606371
11.547813, 48.606023
11.548315, 48.605654
11.548935, 48.605219
11.549195, 48.605039
11.550117, 48.604411
11.552505, 48.602781
11.554398, 48.601488
11.555168, 48.600964
11.5564, 48.600124
11.557455, 48.599394
11.558589, 48.598563
11.559494, 48.597815
11.55975, 48.597599
11.562679, 48.59513
11.562974, 48.594876
11.567553, 48.591044
11.568269, 48.590446
11.56971, 48.589218
11.570285, 48.588752
11.571731, 48.587679
11.573415, 48.586643
11.574711, 48.585947
11.576543, 48.585134
11.576927, 48.584972
11.578071, 48.584535
11.578988, 48.584216
11.581156, 48.583558
11.581808, 48.58335
11.582706, 48.583075
11.583683, 48.582778
11.585946, 48.582091
11.586017, 48.58207
11.586389, 48.58195
11.586797, 48.58182
11.58766, 48.581495
11.58808, 48.581308
11.588611, 48.581027
11.589008, 48.580808
11.589328, 48.580612
11.589679, 48.580374
11.590071, 48.580071
11.590383, 48.579829
11.590547, 48.579693
11.590864, 48.579387
11.591466, 48.578689
11.591677, 48.578395
11.59197, 48.577868
11.592153, 48.577482
11.592279, 48.577173
11.59237, 48.57686
11.592459, 48.57653
11.592523, 48.576181
11.592551, 48.575924
11.592569, 48.575627
11.592569, 48.575255
11.592533, 48.57432
11.592522, 48.573606
11.592496, 48.57323
11.592462, 48.572351
11.592457, 48.572109
11.592414, 48.571011
11.592343, 48.569349
11.592249, 48.568542
11.592103, 48.567838
11.59188, 48.567066
11.591708, 48.566576
11.591477, 48.56599
11.58956, 48.562154
11.589156, 48.56133
11.58898, 48.560952
11.588789, 48.560486
11.588633, 48.560061
11.588612, 48.559995
11.58848, 48.559425
11.58843, 48.559129
11.588424, 48.559095
11.588362, 48.558685
11.588346, 48.558454
11.588327, 48.558177
11.588315, 48.557728
11.588336, 48.557244
11.588377, 48.556866
11.588448, 48.556489
11.588545, 48.556075
11.588689, 48.555619
11.58886, 48.555188
11.589186, 48.554527
11.589899, 48.553357
11.590126, 48.552984
11.590964, 48.551729
11.592061, 48.550027
11.592211, 48.549765
11.592838, 48.548789
11.593071, 48.548348
11.593283, 48.547861
11.593514, 48.547239
11.593701, 48.546522
11.594342, 48.542458
11.594652, 48.540366
11.594966, 48.538443
11.595105, 48.537512
11.595149, 48.536986
11.595151, 48.536367
11.595106, 48.535884
11.595039, 48.535485
11.594827, 48.534763
11.594667, 48.534315
11.594525, 48.533992
11.594275, 48.533536
11.594056, 48.533164
11.593812, 48.532808
11.59347, 48.532371
11.593104, 48.531961
11.592625, 48.531477
11.591579, 48.530564
11.591233, 48.530262
11.590539, 48.529651
11.588639, 48.527986
11.586989, 48.526547
11.58625, 48.525883
11.585572, 48.525167
11.585095, 48.524614
11.584555, 48.52389
11.584284, 48.523493
11.58405, 48.523108
11.583852, 48.522752
11.583614, 48.522282
11.583411, 48.521846
11.58333, 48.521636
11.583165, 48.521207
11.583073, 48.520934
11.582911, 48.520356
11.582906, 48.520335
11.582827, 48.51995
11.582763, 48.519595
11.58271, 48.519181
11.582658, 48.518434
11.582658, 48.517936
11.582688, 48.517351
11.58279, 48.51574
11.582811, 48.515388
11.582812, 48.51537
11.582844, 48.514755
11.582889, 48.514393
11.582969, 48.513991
11.583103, 48.513414
11.583217, 48.513015
11.583339, 48.512652
11.58349, 48.512229
11.583651, 48.511856
11.584006, 48.511117
11.584644, 48.51007
11.585093, 48.509459
11.585608, 48.508836
11.586154, 48.508224
11.58734, 48.506927
11.587371, 48.506894
11.587716, 48.506502
11.588511, 48.505617
11.588751, 48.505349
11.588767, 48.505332
11.589262, 48.50477
11.589497, 48.504508
11.589926, 48.504034
11.590986, 48.502871
11.591836, 48.50192
11.592446, 48.501207
11.592851, 48.500652
11.593162, 48.500189
11.593425, 48.499754
11.59366, 48.499309
11.593838, 48.49895
11.594026, 48.498507
11.594204, 48.498052
11.594348, 48.497628
11.594508, 48.49698
11.594574, 48.496672
11.594628, 48.496366
11.594667, 48.496019
11.594699, 48.495658
11.59472, 48.495308
11.594728, 48.494954
11.594725, 48.494669
11.594705, 48.494373
11.594682, 48.494083
11.594648, 48.493801
11.594535, 48.493118
11.594405, 48.492635
11.594291, 48.492223
11.594173, 48.491873
11.594017, 48.491492
11.593772, 48.490894
11.59363, 48.490613
11.593455, 48.490281
11.593282, 48.489994
11.592963, 48.489499
11.592556, 48.488879
11.591309, 48.487038
11.59068, 48.48606
11.589576, 48.484435
11.587026, 48.480611
11.586631, 48.480003
11.586381, 48.479591
11.58614, 48.479154
